Date,Open,High,Low,Close,Volume,OpenInterest
2022-11-08,20147.62000000,20242.40000000,19344.00000000,19796.90000000,143550.27178000,0.0
2022-11-08,19796.90000000,19801.39000000,19580.33000000,19699.04000000,61367.50712000,0.0
2022-11-08,19699.04000000,19746.78000000,19229.00000000,19520.97000000,97127.74479000,0.0
2022-11-08,19522.00000000,20700.88000000,17166.83000000,18256.64000000,284711.69421300,0.0
2022-11-08,18255.24000000,18730.00000000,17810.49000000,18547.23000000,92742.31315000,0.0
2022-11-09,18545.38000000,18587.76000000,18000.00000000,18313.68000000,91433.92399000,0.0
2022-11-09,18313.68000000,18517.58000000,18173.09000000,18240.72000000,73860.20891000,0.0
2022-11-09,18239.34000000,18256.85000000,17250.33000000,17818.08000000,152443.38735000,0.0
2022-11-09,17817.07000000,18015.00000000,16918.83000000,17116.08000000,155027.77351400,0.0
2022-11-09,17119.61000000,17333.33000000,16441.53000000,16784.64000000,137445.21394300,0.0
2022-11-09,16784.64000000,16900.00000000,15588.00000000,15922.81000000,121716.42202200,0.0
2022-11-10,15922.68000000,16574.92000000,15754.26000000,16369.59000000,115416.98805000,0.0
2022-11-10,16370.64000000,16920.00000000,16204.36000000,16752.10000000,86030.11983000,0.0
2022-11-10,16752.36000000,16959.99000000,16258.74000000,16397.57000000,93401.92308000,0.0
2022-11-10,16399.03000000,17960.04000000,16386.66000000,17554.06000000,156826.77015000,0.0
2022-11-10,17556.12000000,17989.00000000,17120.94000000,17455.62000000,90940.22913000,0.0
2022-11-10,17456.98000000,18199.00000000,17374.81000000,17601.15000000,65832.33408000,0.0
2022-11-11,17602.45000000,17695.00000000,16888.76000000,17064.12000000,74718.85795000,0.0
2022-11-11,17064.12000000,17483.90000000,17002.97000000,17404.08000000,61422.11813000,0.0
2022-11-11,17404.09000000,17537.00000000,17209.20000000,17350.70000000,48744.88649000,0.0
2022-11-11,17349.45000000,17544.90000000,16361.60000000,16871.27000000,109025.83649000,0.0
2022-11-11,16871.27000000,17045.09000000,16543.95000000,16849.17000000,57131.49490000,0.0
2022-11-11,16849.17000000,17148.96000000,16555.77000000,17070.31000000,42509.67096000,0.0
2022-11-12,17069.98000000,17119.10000000,16774.00000000,16907.44000000,33819.70340000,0.0
2022-11-12,16907.58000000,16938.20000000,16631.39000000,16822.02000000,41019.46079000,0.0
2022-11-12,16822.02000000,16977.45000000,16727.13000000,16866.92000000,31202.44956000,0.0
2022-11-12,16866.46000000,16996.35000000,16757.00000000,16935.74000000,27834.06115000,0.0
2022-11-12,16935.74000000,16964.37000000,16830.00000000,16891.32000000,18213.15975000,0.0
2022-11-12,16892.41000000,16897.68000000,16760.00000000,16812.08000000,15731.12570000,0.0
2022-11-13,16813.16000000,16954.28000000,16774.07000000,16914.60000000,19731.61105000,0.0
2022-11-13,16915.02000000,16926.15000000,16562.82000000,16774.99000000,30970.25962000,0.0
2022-11-13,16774.99000000,16795.92000000,16435.23000000,16659.23000000,39883.47029000,0.0
2022-11-13,16659.23000000,16714.26000000,16517.85000000,16580.79000000,33086.48076000,0.0
2022-11-13,16579.49000000,16621.23000000,16461.16000000,16554.60000000,28434.44524000,0.0
2022-11-13,16553.35000000,16583.15000000,16229.00000000,16329.85000000,32854.52150000,0.0
2022-11-14,16331.78000000,16411.99000000,15911.61000000,16139.79000000,53021.52334000,0.0
2022-11-14,16140.66000000,16889.97000000,15815.21000000,16824.78000000,87942.46918000,0.0
2022-11-14,16822.96000000,16935.59000000,16640.01000000,16749.80000000,54555.43829000,0.0
2022-11-14,16748.75000000,17190.00000000,16425.67000000,16595.84000000,90401.96894000,0.0
2022-11-14,16593.77000000,16674.97000000,16181.00000000,16258.21000000,51176.10236000,0.0
2022-11-14,16258.21000000,16765.00000000,16191.58000000,16619.46000000,43113.27539000,0.0
2022-11-15,16617.72000000,16894.56000000,16527.72000000,16823.06000000,41747.45402000,0.0
2022-11-15,16823.06000000,16946.32000000,16638.59000000,16844.63000000,38017.00544000,0.0
2022-11-15,16845.34000000,16989.00000000,16708.31000000,16781.62000000,46985.26326000,0.0
2022-11-15,16783.27000000,17134.69000000,16730.00000000,16987.03000000,64668.96276000,0.0
2022-11-15,16988.07000000,17071.43000000,16614.61000000,16858.77000000,60060.79783000,0.0
2022-11-15,16858.77000000,16939.99000000,16736.47000000,16900.57000000,30982.36060000,0.0
2022-11-16,16900.57000000,17015.92000000,16765.64000000,16969.99000000,36809.69032000,0.0
2022-11-16,16970.87000000,16979.22000000,16796.20000000,16824.69000000,39167.06524000,0.0
2022-11-16,16824.69000000,16850.27000000,16650.29000000,16707.90000000,44918.03841000,0.0
2022-11-16,16706.64000000,16721.23000000,16378.61000000,16431.70000000,76074.13766000,0.0
2022-11-16,16431.70000000,16643.23000000,16401.00000000,16556.88000000,35763.68183000,0.0
2022-11-16,16558.20000000,16773.09000000,16499.46000000,16662.76000000,28760.79463000,0.0
2022-11-17,16661.61000000,16751.00000000,16505.00000000,16526.18000000,32466.67392000,0.0
2022-11-17,16526.18000000,16624.12000000,16410.74000000,16611.90000000,38581.60516000,0.0
2022-11-17,16611.90000000,16635.82000000,16471.36000000,16595.08000000,36987.28275000,0.0
2022-11-17,16594.19000000,16717.49000000,16430.00000000,16536.71000000,53461.30850000,0.0
2022-11-17,16534.61000000,16748.94000000,16517.36000000,16620.56000000,41311.30641000,0.0
2022-11-17,16620.56000000,16749.00000000,16608.98000000,16692.56000000,25230.80199000,0.0
2022-11-18,16692.56000000,17011.00000000,16682.06000000,16854.98000000,47218.42906000,0.0
2022-11-18,16855.75000000,16869.08000000,16724.32000000,16745.10000000,29781.53128000,0.0
2022-11-18,16745.84000000,16854.33000000,16680.00000000,16749.88000000,37979.75646000,0.0
2022-11-18,16750.25000000,16818.00000000,16608.80000000,16696.86000000,41069.82088000,0.0
2022-11-18,16695.06000000,16732.85000000,16546.04000000,16656.37000000,35507.74399000,0.0
2022-11-18,16656.36000000,16727.99000000,16610.00000000,16700.45000000,22666.90017000,0.0
2022-11-19,16699.43000000,16708.77000000,16573.94000000,16628.70000000,17108.83380000,0.0
2022-11-19,16628.70000000,16649.00000000,16553.53000000,16599.31000000,19554.82303000,0.0
2022-11-19,16598.98000000,16683.01000000,16580.00000000,16676.26000000,16369.32698000,0.0
2022-11-19,16676.26000000,16686.86000000,16634.01000000,16655.65000000,17152.87688000,0.0
2022-11-19,16655.65000000,16664.00000000,16608.35000000,16627.33000000,14571.44836000,0.0
2022-11-19,16627.33000000,16822.41000000,16625.98000000,16700.68000000,20205.84653000,0.0
2022-11-20,16700.68000000,16753.33000000,16666.47000000,16679.99000000,16142.47871000,0.0
2022-11-20,16679.99000000,16738.76000000,16671.00000000,16722.90000000,12890.18333000,0.0
2022-11-20,16722.20000000,16736.41000000,16462.46000000,16525.38000000,35455.67077000,0.0
2022-11-20,16526.04000000,16628.49000000,16461.00000000,16580.53000000,29836.83974000,0.0
2022-11-20,16580.53000000,16613.35000000,16530.22000000,16587.80000000,16743.05612000,0.0
2022-11-20,16587.80000000,16595.85000000,16180.00000000,16280.23000000,43773.90611000,0.0
2022-11-21,16279.50000000,16295.00000000,15897.15000000,16073.75000000,62216.23070000,0.0
2022-11-21,16073.15000000,16319.00000000,15955.99000000,16039.73000000,51162.58822000,0.0
2022-11-21,16040.73000000,16169.52000000,15964.00000000,16084.42000000,44238.60510000,0.0
2022-11-21,16084.42000000,16284.00000000,16025.42000000,16130.45000000,42559.74987000,0.0
2022-11-21,16130.45000000,16139.19000000,15589.68000000,15722.98000000,66317.78175000,0.0
2022-11-21,15721.51000000,15894.74000000,15476.00000000,15781.29000000,57602.04211300,0.0
2022-11-22,15781.29000000,15967.76000000,15746.16000000,15847.82000000,37286.75927000,0.0
2022-11-22,15848.53000000,15882.87000000,15616.63000000,15760.42000000,34849.33600000,0.0
2022-11-22,15760.42000000,15824.16000000,15660.00000000,15747.88000000,34287.55487000,0.0
2022-11-22,15747.88000000,16315.00000000,15683.33000000,16241.30000000,70019.93246000,0.0
2022-11-22,16241.30000000,16290.27000000,16049.87000000,16168.38000000,38015.74078000,0.0
2022-11-22,16167.49000000,16254.99000000,16085.54000000,16226.94000000,25088.74285000,0.0
2022-11-23,16227.96000000,16593.80000000,16160.20000000,16586.55000000,50293.37765000,0.0
2022-11-23,16584.66000000,16662.10000000,16444.00000000,16583.84000000,40361.53649000,0.0
2022-11-23,16583.84000000,16677.25000000,16500.00000000,16585.77000000,43852.99891000,0.0
2022-11-23,16585.21000000,16604.10000000,16342.98000000,16427.11000000,48540.11547000,0.0
2022-11-23,16427.09000000,16706.00000000,16320.02000000,16473.32000000,50260.38197000,0.0
2022-11-23,16473.32000000,16676.72000000,16426.42000000,16603.11000000,31619.29359000,0.0
2022-11-24,16603.11000000,16812.63000000,16533.65000000,16712.07000000,41047.14212000,0.0
2022-11-24,16711.41000000,16740.01000000,16614.75000000,16623.90000000,37771.28253000,0.0
2022-11-24,16622.38000000,16642.18000000,16493.81000000,16572.11000000,39861.55890000,0.0
2022-11-24,16572.11000000,16606.52000000,16458.05000000,16558.11000000,34211.52881000,0.0
2022-11-24,16559.01000000,16676.00000000,16517.99000000,16577.41000000,31052.91268000,0.0
2022-11-24,16577.05000000,16639.00000000,16535.01000000,16598.95000000,22621.49842000,0.0
2022-11-25,16599.55000000,16622.64000000,16470.00000000,16485.45000000,30431.68911000,0.0
2022-11-25,16485.45000000,16502.19000000,16342.81000000,16461.66000000,33109.57785000,0.0
2022-11-25,16462.22000000,16591.43000000,16407.72000000,16531.64000000,32443.09713000,0.0
2022-11-25,16531.64000000,16584.48000000,16435.11000000,16513.00000000,38139.36908000,0.0
2022-11-25,16513.00000000,16553.88000000,16458.46000000,16523.21000000,24601.27357000,0.0
2022-11-25,16523.67000000,16666.00000000,16482.87000000,16522.14000000,23364.48859000,0.0
2022-11-26,16521.35000000,16701.99000000,16509.60000000,16625.79000000,36853.07145000,0.0
2022-11-26,16625.79000000,16651.84000000,16530.00000000,16583.75000000,33520.15757000,0.0
2022-11-26,16584.13000000,16638.23000000,16556.66000000,16580.31000000,26143.57104000,0.0
2022-11-26,16580.58000000,16680.57000000,16483.25000000,16512.86000000,38223.41057000,0.0
2022-11-26,16512.35000000,16532.91000000,16420.45000000,16488.43000000,22355.97481000,0.0
2022-11-26,16488.44000000,16549.66000000,16385.00000000,16458.57000000,24708.63122000,0.0
2022-11-27,16457.61000000,16575.31000000,16446.59000000,16527.22000000,30490.33297000,0.0
2022-11-27,16527.22000000,16600.00000000,16522.23000000,16562.98000000,30809.95839000,0.0
2022-11-27,16562.98000000,16593.91000000,16513.00000000,16550.91000000,26995.40669000,0.0
2022-11-27,16550.57000000,16586.74000000,16520.00000000,16574.28000000,24985.85901000,0.0
2022-11-27,16573.76000000,16581.60000000,16520.88000000,16555.39000000,19431.08517000,0.0
2022-11-27,16555.39000000,16597.36000000,16401.00000000,16428.78000000,29312.83384000,0.0
2022-11-28,16428.77000000,16487.04000000,16051.90000000,16178.22000000,64062.47181000,0.0
2022-11-28,16177.49000000,16246.98000000,16136.00000000,16222.06000000,30018.81404000,0.0
2022-11-28,16224.14000000,16270.59000000,16178.24000000,16213.29000000,31112.94365000,0.0
2022-11-28,16213.29000000,16310.43000000,16120.38000000,16146.26000000,47211.77393000,0.0
2022-11-28,16146.26000000,16399.69000000,15995.27000000,16224.75000000,58760.47382000,0.0
2022-11-28,16225.53000000,16271.09000000,16186.00000000,16212.91000000,21528.92642000,0.0
2022-11-29,16212.18000000,16309.03000000,16100.00000000,16287.66000000,37524.80992000,0.0
2022-11-29,16287.53000000,16541.59000000,16278.90000000,16463.31000000,49944.14239000,0.0
2022-11-29,16463.95000000,16548.71000000,16430.00000000,16497.64000000,46585.27371000,0.0
2022-11-29,16496.73000000,16508.04000000,16328.84000000,16393.48000000,56143.03583000,0.0
2022-11-29,16394.34000000,16479.84000000,16342.59000000,16426.56000000,32741.57854000,0.0
2022-11-29,16426.56000000,16526.91000000,16423.19000000,16442.53000000,25167.40970000,0.0
2022-11-30,16442.91000000,17162.20000000,16428.30000000,16845.25000000,73546.88903000,0.0
2022-11-30,16845.25000000,16920.16000000,16794.16000000,16884.18000000,36035.24870000,0.0
2022-11-30,16883.87000000,16930.66000000,16835.75000000,16879.32000000,31050.82315000,0.0
2022-11-30,16879.32000000,16897.00000000,16766.68000000,16865.64000000,47218.19899000,0.0
2022-11-30,16865.64000000,17147.16000000,16705.00000000,17062.85000000,67867.00021000,0.0
2022-11-30,17061.14000000,17249.00000000,17028.37000000,17163.64000000,47301.64711000,0.0
2022-12-01,17165.53000000,17236.29000000,17088.01000000,17150.98000000,38426.27207000,0.0
2022-12-01,17150.98000000,17168.00000000,17059.58000000,17070.21000000,28959.52128000,0.0
2022-12-01,17070.21000000,17137.75000000,17042.37000000,17102.47000000,33637.46765000,0.0
2022-12-01,17102.47000000,17324.00000000,16895.02000000,16977.67000000,72980.67845000,0.0
2022-12-01,16977.60000000,17000.00000000,16897.15000000,16951.80000000,33234.91929000,0.0
2022-12-01,16952.49000000,16987.29000000,16855.01000000,16977.37000000,25579.32344000,0.0
2022-12-02,16978.00000000,17048.99000000,16857.89000000,16902.03000000,39252.94603000,0.0
2022-12-02,16902.03000000,16973.72000000,16879.08000000,16955.82000000,24094.82190000,0.0
2022-12-02,16955.42000000,17065.00000000,16936.15000000,16996.92000000,32589.74473000,0.0
2022-12-02,16996.92000000,17105.73000000,16787.85000000,16938.94000000,56676.99303000,0.0
2022-12-02,16938.94000000,16997.19000000,16902.10000000,16987.01000000,23517.59893000,0.0
2022-12-02,16987.01000000,17099.00000000,16977.49000000,17092.74000000,26240.10158000,0.0
2022-12-03,17092.13000000,17188.98000000,17011.00000000,17020.89000000,28132.99355000,0.0
2022-12-03,17021.16000000,17036.24000000,16925.55000000,16964.51000000,25820.42469000,0.0
2022-12-03,16964.51000000,16987.00000000,16880.88000000,16943.43000000,29069.57376000,0.0
2022-12-03,16943.43000000,16983.77000000,16921.07000000,16961.49000000,26091.96422000,0.0
2022-12-03,16961.04000000,16983.65000000,16937.84000000,16953.40000000,18257.70659000,0.0
2022-12-03,16953.88000000,16959.61000000,16858.74000000,16885.20000000,27169.91025000,0.0
2022-12-04,16885.20000000,17049.45000000,16878.25000000,16959.64000000,27682.51453000,0.0
2022-12-04,16959.64000000,17068.00000000,16958.15000000,16996.39000000,30157.22705000,0.0
2022-12-04,16996.39000000,17050.00000000,16905.01000000,16948.64000000,26725.06059000,0.0
2022-12-04,16948.64000000,17067.45000000,16915.00000000,17029.88000000,33461.22340000,0.0
2022-12-04,17029.88000000,17159.00000000,16972.36000000,17085.53000000,37721.27121000,0.0
2022-12-04,17085.53000000,17202.84000000,17069.01000000,17105.70000000,22871.83709000,0.0
2022-12-05,17106.65000000,17349.99000000,17076.85000000,17196.88000000,49755.20725000,0.0
2022-12-05,17197.22000000,17424.25000000,17191.74000000,17313.93000000,43938.99382000,0.0
2022-12-05,17313.34000000,17386.00000000,17281.42000000,17310.51000000,34517.04213000,0.0
2022-12-05,17310.08000000,17313.48000000,17015.32000000,17083.92000000,38567.89848000,0.0
2022-12-05,17083.92000000,17129.72000000,16867.00000000,16926.65000000,41843.07066000,0.0
2022-12-05,16926.65000000,16989.59000000,16899.09000000,16966.35000000,25081.07991000,0.0
2022-12-06,16966.35000000,17102.97000000,16965.98000000,17003.88000000,33880.09561000,0.0
2022-12-06,17003.84000000,17023.41000000,16955.13000000,17001.17000000,27028.21636000,0.0
2022-12-06,17001.17000000,17041.96000000,16906.37000000,16983.90000000,37036.12495000,0.0
2022-12-06,16983.42000000,17032.95000000,16930.00000000,16985.27000000,49226.80508000,0.0
2022-12-06,16985.27000000,17021.56000000,16912.24000000,16970.93000000,40500.76253000,0.0
2022-12-06,16970.52000000,17107.01000000,16951.75000000,17088.96000000,31058.76430000,0.0
2022-12-07,17088.96000000,17142.21000000,17018.94000000,17025.03000000,32672.43476000,0.0
2022-12-07,17024.97000000,17046.48000000,16729.35000000,16763.03000000,48730.74334000,0.0
2022-12-07,16763.03000000,16836.69000000,16678.83000000,16793.29000000,40654.46263000,0.0
2022-12-07,16793.29000000,16897.38000000,16765.12000000,16837.48000000,45582.55807000,0.0
2022-12-07,16837.48000000,16850.24000000,16778.21000000,16815.73000000,31381.52031000,0.0
2022-12-07,16815.13000000,16865.81000000,16793.70000000,16836.64000000,21635.69423000,0.0
2022-12-08,16836.64000000,16890.01000000,16780.01000000,16834.32000000,36098.63764000,0.0
2022-12-08,16834.32000000,16851.00000000,16777.00000000,16825.55000000,29113.62581000,0.0
2022-12-08,16825.55000000,16863.01000000,16733.49000000,16851.02000000,31992.18247000,0.0
2022-12-08,16850.88000000,16957.79000000,16802.88000000,16917.40000000,45153.97555000,0.0
2022-12-08,16917.39000000,17299.00000000,16909.46000000,17251.62000000,57256.46966000,0.0
2022-12-08,17251.32000000,17297.65000000,17154.94000000,17224.10000000,36803.08691000,0.0
2022-12-09,17224.10000000,17300.00000000,17186.50000000,17202.66000000,37666.59527000,0.0
2022-12-09,17202.01000000,17235.85000000,17188.00000000,17211.93000000,30283.86513000,0.0
2022-12-09,17211.65000000,17269.39000000,17200.00000000,17241.44000000,34392.33278000,0.0
2022-12-09,17241.16000000,17360.00000000,17058.21000000,17181.50000000,74572.46263000,0.0
2022-12-09,17181.50000000,17187.51000000,17119.03000000,17142.67000000,33791.84635000,0.0
2022-12-09,17142.67000000,17158.22000000,17067.10000000,17128.56000000,27714.96249000,0.0
2022-12-10,17128.56000000,17169.09000000,17116.40000000,17145.08000000,23546.55664000,0.0
