Date,Open,High,Low,Close,Volume,OpenInterest
1656374400.0,1192.51000000,1199.64000000,1162.16000000,1181.94000000,179342.62950000,0.0
1656388800.0,1181.94000000,1214.63000000,1179.14000000,1207.65000000,126416.80180000,0.0
1656403200.0,1207.66000000,1233.82000000,1203.92000000,1223.48000000,178396.80910000,0.0
1656417600.0,1223.48000000,1237.99000000,1182.00000000,1183.69000000,248894.21510000,0.0
1656432000.0,1183.70000000,1193.73000000,1151.22000000,1156.23000000,233015.06770000,0.0
1656446400.0,1156.22000000,1168.41000000,1136.32000000,1144.05000000,137999.69790000,0.0
1656460800.0,1144.05000000,1156.80000000,1133.03000000,1144.89000000,147631.67310000,0.0
1656475200.0,1144.90000000,1155.33000000,1114.50000000,1130.59000000,189568.74860000,0.0
1656489600.0,1130.59000000,1142.44000000,1102.40000000,1117.95000000,211259.94820000,0.0
1656504000.0,1117.94000000,1123.99000000,1090.20000000,1114.26000000,316233.42720000,0.0
1656518400.0,1114.27000000,1119.00000000,1087.42000000,1117.95000000,189240.97530000,0.0
1656532800.0,1117.95000000,1122.69000000,1092.73000000,1100.21000000,241583.02360000,0.0
1656547200.0,1100.21000000,1106.62000000,1077.00000000,1093.93000000,154989.30190000,0.0
1656561600.0,1093.92000000,1097.20000000,1052.50000000,1057.42000000,205579.35530000,0.0
1656576000.0,1057.42000000,1057.57000000,1011.87000000,1018.49000000,296660.84800000,0.0
1656590400.0,1018.48000000,1041.67000000,998.00000000,1032.22000000,311524.06540000,0.0
1656604800.0,1032.22000000,1046.00000000,1012.21000000,1020.86000000,201617.80430000,0.0
1656619200.0,1020.90000000,1082.30000000,1005.24000000,1071.01000000,250298.99070000,0.0
1656633600.0,1071.02000000,1117.00000000,1050.46000000,1054.52000000,430646.87200000,0.0
1656648000.0,1054.52000000,1076.43000000,1045.41000000,1066.81000000,275557.93280000,0.0
1656662400.0,1066.81000000,1086.44000000,1033.44000000,1050.22000000,252105.56650000,0.0
1656676800.0,1050.21000000,1074.23000000,1043.00000000,1056.86000000,298465.06950000,0.0
1656691200.0,1056.86000000,1083.10000000,1054.82000000,1067.91000000,158796.22480000,0.0
1656705600.0,1067.90000000,1092.00000000,1054.70000000,1059.73000000,146683.47830000,0.0
1656720000.0,1059.73000000,1069.49000000,1033.77000000,1038.00000000,154333.57900000,0.0
1656734400.0,1037.99000000,1053.27000000,1036.25000000,1042.08000000,78332.30740000,0.0
1656748800.0,1042.08000000,1049.05000000,1028.29000000,1043.78000000,134546.68410000,0.0
1656763200.0,1043.78000000,1064.79000000,1039.76000000,1052.89000000,156797.67710000,0.0
1656777600.0,1052.89000000,1078.88000000,1049.49000000,1066.04000000,131905.11810000,0.0
1656792000.0,1066.05000000,1075.38000000,1060.28000000,1067.01000000,58896.71470000,0.0
1656806400.0,1067.01000000,1071.48000000,1054.06000000,1062.45000000,78757.92870000,0.0
1656820800.0,1062.44000000,1088.34000000,1040.78000000,1063.88000000,174617.80570000,0.0
1656835200.0,1063.88000000,1065.34000000,1050.00000000,1061.08000000,78500.19820000,0.0
1656849600.0,1061.08000000,1063.25000000,1040.97000000,1050.61000000,92715.04860000,0.0
1656864000.0,1050.61000000,1083.33000000,1049.62000000,1077.64000000,102756.53220000,0.0
1656878400.0,1077.63000000,1087.33000000,1069.47000000,1074.26000000,117398.82030000,0.0
1656892800.0,1074.26000000,1076.89000000,1047.42000000,1051.72000000,132592.82160000,0.0
1656907200.0,1051.72000000,1057.76000000,1045.37000000,1050.83000000,62556.99640000,0.0
1656921600.0,1050.84000000,1106.14000000,1050.04000000,1101.00000000,205609.10310000,0.0
1656936000.0,1101.00000000,1135.36000000,1084.35000000,1112.21000000,367821.23860000,0.0
1656950400.0,1112.20000000,1135.30000000,1103.38000000,1123.47000000,174525.47780000,0.0
1656964800.0,1123.46000000,1160.90000000,1117.54000000,1151.00000000,207003.34860000,0.0
1656979200.0,1151.01000000,1163.31000000,1142.18000000,1153.13000000,152798.32360000,0.0
1656993600.0,1153.14000000,1174.90000000,1142.17000000,1158.26000000,182227.79800000,0.0
1657008000.0,1158.26000000,1158.50000000,1107.79000000,1112.21000000,220896.70160000,0.0
1657022400.0,1112.21000000,1113.00000000,1076.34000000,1092.95000000,363509.10480000,0.0
1657036800.0,1092.95000000,1152.75000000,1088.28000000,1146.53000000,277114.46150000,0.0
1657051200.0,1146.53000000,1170.00000000,1128.40000000,1132.50000000,202415.06000000,0.0
1657065600.0,1132.51000000,1155.50000000,1111.44000000,1130.88000000,215956.94390000,0.0
1657080000.0,1130.87000000,1150.67000000,1120.81000000,1139.36000000,202347.22940000,0.0
1657094400.0,1139.36000000,1155.70000000,1128.54000000,1134.11000000,154818.61050000,0.0
1657108800.0,1134.12000000,1151.27000000,1123.00000000,1133.59000000,225465.45470000,0.0
1657123200.0,1133.60000000,1168.24000000,1132.39000000,1153.46000000,211698.94510000,0.0
1657137600.0,1153.46000000,1205.00000000,1151.04000000,1186.57000000,201480.89210000,0.0
1657152000.0,1186.57000000,1189.81000000,1166.59000000,1176.17000000,130002.00880000,0.0
1657166400.0,1176.16000000,1177.90000000,1163.18000000,1176.59000000,98466.95240000,0.0
1657180800.0,1176.58000000,1194.00000000,1173.06000000,1186.07000000,140480.54820000,0.0
1657195200.0,1186.08000000,1229.26000000,1179.26000000,1220.37000000,271468.89770000,0.0
1657209600.0,1220.37000000,1254.29000000,1214.76000000,1247.79000000,230536.57550000,0.0
1657224000.0,1247.80000000,1250.34000000,1225.11000000,1237.49000000,130361.09640000,0.0
1657238400.0,1237.49000000,1276.46000000,1231.15000000,1259.10000000,201059.97420000,0.0
1657252800.0,1259.10000000,1267.86000000,1234.48000000,1241.28000000,134491.44120000,0.0
1657267200.0,1241.29000000,1244.78000000,1204.15000000,1221.33000000,193942.85060000,0.0
1657281600.0,1221.34000000,1241.46000000,1193.15000000,1235.96000000,327882.52500000,0.0
1657296000.0,1235.96000000,1247.94000000,1214.00000000,1240.03000000,168610.09210000,0.0
1657310400.0,1240.03000000,1254.69000000,1209.82000000,1214.04000000,163531.48000000,0.0
1657324800.0,1214.03000000,1221.79000000,1204.67000000,1217.01000000,147773.17350000,0.0
1657339200.0,1217.01000000,1227.40000000,1210.69000000,1225.02000000,79680.30950000,0.0
1657353600.0,1225.01000000,1228.25000000,1205.27000000,1210.28000000,80972.91230000,0.0
1657368000.0,1210.28000000,1222.61000000,1206.52000000,1215.24000000,83406.71320000,0.0
1657382400.0,1215.23000000,1235.40000000,1209.33000000,1218.61000000,89320.97600000,0.0
1657396800.0,1218.62000000,1226.74000000,1212.94000000,1217.02000000,95183.09640000,0.0
1657411200.0,1217.02000000,1219.95000000,1182.00000000,1188.12000000,175942.19760000,0.0
1657425600.0,1188.11000000,1195.46000000,1184.30000000,1189.54000000,110486.30430000,0.0
1657440000.0,1189.54000000,1194.13000000,1174.00000000,1183.47000000,180767.52750000,0.0
1657454400.0,1183.48000000,1187.75000000,1156.44000000,1163.58000000,190340.16980000,0.0
1657468800.0,1163.59000000,1176.38000000,1153.00000000,1174.32000000,135346.61210000,0.0
1657483200.0,1174.32000000,1185.01000000,1160.66000000,1168.36000000,225155.83930000,0.0
1657497600.0,1168.37000000,1171.29000000,1143.77000000,1154.58000000,210572.84580000,0.0
1657512000.0,1154.57000000,1155.20000000,1137.57000000,1143.37000000,188855.86270000,0.0
1657526400.0,1143.37000000,1150.00000000,1141.55000000,1143.57000000,152559.44090000,0.0
1657540800.0,1143.56000000,1161.75000000,1128.56000000,1143.68000000,246102.97940000,0.0
1657555200.0,1143.67000000,1156.77000000,1136.34000000,1141.80000000,133509.04010000,0.0
1657569600.0,1141.80000000,1145.28000000,1091.71000000,1096.40000000,270052.13590000,0.0
1657584000.0,1096.37000000,1098.26000000,1081.55000000,1086.15000000,175703.33600000,0.0
1657598400.0,1086.15000000,1093.38000000,1062.71000000,1069.07000000,162877.95050000,0.0
1657612800.0,1069.07000000,1072.77000000,1053.76000000,1065.83000000,213463.75290000,0.0
1657627200.0,1065.83000000,1083.49000000,1061.78000000,1075.89000000,255722.38740000,0.0
1657641600.0,1075.89000000,1088.83000000,1033.46000000,1041.40000000,268903.40860000,0.0
1657656000.0,1041.41000000,1051.67000000,1035.30000000,1038.58000000,184678.79670000,0.0
1657670400.0,1038.58000000,1059.62000000,1035.58000000,1052.34000000,247067.10700000,0.0
1657684800.0,1052.34000000,1072.48000000,1049.11000000,1069.57000000,190455.31230000,0.0
1657699200.0,1069.57000000,1084.46000000,1065.70000000,1082.03000000,222293.43480000,0.0
1657713600.0,1082.02000000,1103.78000000,1006.32000000,1060.21000000,872747.36880000,0.0
1657728000.0,1060.20000000,1098.96000000,1049.21000000,1076.61000000,310114.90840000,0.0
1657742400.0,1076.61000000,1119.18000000,1074.39000000,1115.00000000,192927.69860000,0.0
1657756800.0,1115.01000000,1127.19000000,1109.00000000,1112.71000000,200647.51340000,0.0
1657771200.0,1112.72000000,1114.90000000,1093.30000000,1097.58000000,161471.22020000,0.0
1657785600.0,1097.57000000,1100.71000000,1072.11000000,1081.27000000,196371.83550000,0.0
1657800000.0,1081.26000000,1147.97000000,1072.80000000,1140.95000000,403737.32390000,0.0
1657814400.0,1140.96000000,1214.65000000,1133.14000000,1194.04000000,490261.66740000,0.0
1657828800.0,1194.05000000,1201.35000000,1180.60000000,1193.42000000,152612.36580000,0.0
1657843200.0,1193.42000000,1222.92000000,1181.05000000,1199.92000000,236252.94330000,0.0
1657857600.0,1199.93000000,1217.96000000,1189.79000000,1211.85000000,202707.51010000,0.0
1657872000.0,1211.86000000,1230.00000000,1203.28000000,1211.10000000,230969.57120000,0.0
1657886400.0,1211.10000000,1237.58000000,1207.50000000,1222.13000000,312727.50600000,0.0
1657900800.0,1222.13000000,1270.42000000,1203.72000000,1266.33000000,291811.38130000,0.0
1657915200.0,1266.33000000,1287.82000000,1227.42000000,1231.25000000,191568.34650000,0.0
1657929600.0,1231.25000000,1235.24000000,1209.42000000,1222.16000000,112152.43350000,0.0
1657944000.0,1222.16000000,1223.15000000,1191.23000000,1197.30000000,151642.57700000,0.0
1657958400.0,1197.30000000,1206.55000000,1193.22000000,1197.92000000,74663.29040000,0.0
1657972800.0,1197.91000000,1277.02000000,1196.00000000,1274.33000000,271259.14230000,0.0
1657987200.0,1274.34000000,1422.91000000,1272.21000000,1336.23000000,692339.37130000,0.0
1658001600.0,1336.23000000,1363.10000000,1314.60000000,1355.85000000,191753.10810000,0.0
1658016000.0,1355.84000000,1387.00000000,1328.17000000,1353.60000000,195063.93830000,0.0
1658030400.0,1353.61000000,1377.56000000,1347.14000000,1361.67000000,163572.96120000,0.0
1658044800.0,1361.66000000,1376.54000000,1337.32000000,1363.48000000,198461.57730000,0.0
1658059200.0,1363.47000000,1367.00000000,1330.83000000,1351.95000000,222592.72780000,0.0
1658073600.0,1351.96000000,1382.29000000,1319.04000000,1347.90000000,319640.17140000,0.0
1658088000.0,1347.89000000,1376.00000000,1335.27000000,1338.65000000,146871.50350000,0.0
1658102400.0,1338.65000000,1421.43000000,1336.07000000,1406.51000000,290421.82540000,0.0
1658116800.0,1406.50000000,1475.66000000,1393.84000000,1467.13000000,406303.73270000,0.0
1658131200.0,1467.14000000,1509.91000000,1462.57000000,1479.08000000,393186.20041000,0.0
1658145600.0,1479.08000000,1529.72000000,1452.52000000,1521.35000000,287476.08130000,0.0
1658160000.0,1521.34000000,1530.00000000,1450.00000000,1472.30000000,328581.36430000,0.0
1658174400.0,1472.30000000,1597.47000000,1461.43000000,1581.04000000,323949.56110000,0.0
1658188800.0,1581.03000000,1631.00000000,1510.94000000,1516.24000000,539046.03270000,0.0
1658203200.0,1516.24000000,1542.68000000,1493.11000000,1510.58000000,276184.72800000,0.0
1658217600.0,1510.59000000,1561.45000000,1505.75000000,1541.82000000,226801.22910000,0.0
1658232000.0,1541.82000000,1577.28000000,1506.41000000,1540.44000000,386838.58440000,0.0
1658246400.0,1540.52000000,1589.76000000,1534.79000000,1560.79000000,272483.80040000,0.0
1658260800.0,1560.78000000,1588.10000000,1526.01000000,1542.32000000,144694.30700000,0.0
1658275200.0,1542.33000000,1568.42000000,1510.47000000,1561.72000000,166067.99200000,0.0
1658289600.0,1561.72000000,1579.80000000,1528.76000000,1531.06000000,172354.43030000,0.0
1658304000.0,1531.05000000,1614.00000000,1526.67000000,1602.91000000,280370.94740000,0.0
1658318400.0,1602.90000000,1620.40000000,1583.00000000,1596.53000000,258643.11990000,0.0
1658332800.0,1596.52000000,1597.58000000,1538.00000000,1551.79000000,201299.32740000,0.0
1658347200.0,1551.79000000,1567.09000000,1484.23000000,1521.58000000,272441.60770000,0.0
1658361600.0,1521.63000000,1554.70000000,1482.23000000,1487.96000000,198535.81040000,0.0
1658376000.0,1487.96000000,1497.74000000,1463.56000000,1488.01000000,188299.69050000,0.0
1658390400.0,1488.01000000,1520.95000000,1477.01000000,1489.19000000,225384.25610000,0.0
1658404800.0,1489.19000000,1515.66000000,1481.11000000,1511.01000000,206855.85990000,0.0
1658419200.0,1511.01000000,1580.00000000,1508.99000000,1578.85000000,259205.74570000,0.0
1658433600.0,1578.84000000,1605.98000000,1565.09000000,1575.45000000,169046.13370000,0.0
1658448000.0,1575.45000000,1595.92000000,1553.10000000,1561.45000000,113192.84830000,0.0
1658462400.0,1561.45000000,1614.02000000,1555.87000000,1601.69000000,167980.85940000,0.0
1658476800.0,1601.69000000,1650.05000000,1595.12000000,1639.08000000,306124.88980000,0.0
1658491200.0,1639.08000000,1644.50000000,1569.05000000,1574.91000000,286637.95760000,0.0
1658505600.0,1574.90000000,1591.99000000,1519.65000000,1526.20000000,199606.11000000,0.0
1658520000.0,1526.21000000,1544.54000000,1516.11000000,1535.27000000,97180.42220000,0.0
1658534400.0,1535.27000000,1580.00000000,1523.45000000,1571.00000000,112331.34690000,0.0
1658548800.0,1571.01000000,1596.51000000,1564.28000000,1578.35000000,124844.71310000,0.0
1658563200.0,1578.35000000,1588.35000000,1519.00000000,1522.19000000,184858.73870000,0.0
1658577600.0,1522.19000000,1537.30000000,1501.65000000,1523.67000000,142349.88440000,0.0
1658592000.0,1523.67000000,1532.99000000,1488.00000000,1513.33000000,186605.52310000,0.0
1658606400.0,1513.25000000,1555.26000000,1511.56000000,1548.67000000,100294.52770000,0.0
1658620800.0,1548.66000000,1577.24000000,1545.67000000,1551.51000000,108044.06860000,0.0
1658635200.0,1551.51000000,1619.99000000,1546.90000000,1604.44000000,209318.75100000,0.0
1658649600.0,1604.44000000,1628.86000000,1580.00000000,1615.85000000,165371.26890000,0.0
1658664000.0,1615.84000000,1621.42000000,1573.00000000,1612.61000000,188316.02090000,0.0
1658678400.0,1612.61000000,1615.38000000,1583.51000000,1602.76000000,116376.05630000,0.0
1658692800.0,1602.75000000,1664.34000000,1589.01000000,1597.70000000,222509.73400000,0.0
1658707200.0,1597.70000000,1609.55000000,1498.95000000,1511.51000000,321802.86220000,0.0
1658721600.0,1511.51000000,1529.84000000,1499.45000000,1522.12000000,151357.45750000,0.0
1658736000.0,1522.12000000,1553.79000000,1510.70000000,1537.50000000,151747.87450000,0.0
1658750400.0,1537.49000000,1538.65000000,1502.21000000,1526.03000000,238151.55040000,0.0
1658764800.0,1526.02000000,1534.94000000,1455.17000000,1495.00000000,228960.89920000,0.0
1658779200.0,1495.00000000,1538.51000000,1435.58000000,1440.79000000,326370.33710000,0.0
1658793600.0,1440.79000000,1450.00000000,1400.46000000,1433.05000000,290515.83950000,0.0
1658808000.0,1433.04000000,1438.30000000,1406.68000000,1409.46000000,164620.37350000,0.0
1658822400.0,1409.46000000,1423.97000000,1385.08000000,1406.33000000,119648.96080000,0.0
1658836800.0,1406.33000000,1420.39000000,1363.87000000,1368.68000000,254885.88940000,0.0
1658851200.0,1368.67000000,1396.00000000,1356.86000000,1366.02000000,152127.90140000,0.0
1658865600.0,1366.09000000,1454.11000000,1356.17000000,1449.12000000,217844.77620000,0.0
1658880000.0,1449.12000000,1458.88000000,1420.83000000,1424.76000000,151529.55230000,0.0
1658894400.0,1424.75000000,1472.00000000,1422.53000000,1464.47000000,154535.78590000,0.0
1658908800.0,1464.47000000,1474.96000000,1446.93000000,1452.68000000,132656.95850000,0.0
1658923200.0,1452.68000000,1496.99000000,1444.91000000,1489.20000000,191261.28240000,0.0
1658937600.0,1489.20000000,1615.00000000,1477.40000000,1587.96000000,640486.45840000,0.0
1658952000.0,1587.96000000,1644.44000000,1585.00000000,1635.74000000,242956.00380000,0.0
1658966400.0,1635.74000000,1677.00000000,1605.29000000,1648.64000000,254233.38100000,0.0
1658980800.0,1648.64000000,1654.47000000,1614.00000000,1618.44000000,161111.98540000,0.0
1658995200.0,1618.44000000,1645.04000000,1601.23000000,1641.52000000,158773.54590000,0.0
1659009600.0,1641.52000000,1755.00000000,1593.27000000,1728.31000000,535052.55925000,0.0
1659024000.0,1728.32000000,1750.00000000,1713.35000000,1725.98000000,244552.98650000,0.0
1659038400.0,1725.98000000,1784.79000000,1712.61000000,1724.52000000,224420.61750000,0.0
1659052800.0,1724.52000000,1733.98000000,1696.00000000,1727.02000000,144740.16560000,0.0
1659067200.0,1727.02000000,1752.03000000,1706.14000000,1715.36000000,146530.84200000,0.0
1659081600.0,1715.35000000,1733.11000000,1664.27000000,1681.39000000,189275.72950000,0.0
1659096000.0,1681.40000000,1744.00000000,1655.02000000,1721.66000000,315424.73640000,0.0
1659110400.0,1721.66000000,1736.23000000,1663.44000000,1723.84000000,246227.38580000,0.0
1659124800.0,1723.83000000,1765.99000000,1703.01000000,1721.68000000,163067.71100000,0.0
1659139200.0,1721.68000000,1735.31000000,1686.84000000,1707.14000000,145133.62240000,0.0
1659153600.0,1707.15000000,1720.00000000,1688.69000000,1715.50000000,68455.14860000,0.0
1659168000.0,1715.50000000,1723.54000000,1678.25000000,1704.77000000,108839.85890000,0.0
1659182400.0,1704.77000000,1744.85000000,1696.01000000,1736.84000000,183779.02050000,0.0
1659196800.0,1736.84000000,1737.49000000,1689.07000000,1691.93000000,103836.75880000,0.0
1659211200.0,1691.92000000,1710.02000000,1673.01000000,1697.00000000,125088.11940000,0.0
