Date,Open,High,Low,Close,Volume,OpenInterest
1641135600.0,47112.54000000,47390.00000000,47071.27000000,47340.47000000,784.16369000,0.0
1641139200.0,47340.47000000,47886.00000000,47273.64000000,47792.30000000,1367.56950000,0.0
1641142800.0,47792.29000000,47990.00000000,47317.46000000,47401.14000000,1440.59237000,0.0
1641146400.0,47401.14000000,47401.14000000,46654.00000000,47058.12000000,1852.33799000,0.0
1641150000.0,47056.43000000,47217.10000000,46851.51000000,46907.68000000,937.38607000,0.0
1641153600.0,46907.67000000,47050.00000000,46815.17000000,47007.14000000,570.22257000,0.0
1641157200.0,47007.14000000,47187.98000000,46913.27000000,47018.03000000,432.59568000,0.0
1641160800.0,47017.98000000,47398.99000000,47014.84000000,47255.38000000,683.72196000,0.0
1641164400.0,47255.39000000,47469.34000000,47255.38000000,47286.18000000,749.48136000,0.0
1641168000.0,47286.18000000,47289.11000000,47050.00000000,47050.08000000,734.11794000,0.0
1641171600.0,47050.09000000,47138.78000000,46950.00000000,47116.71000000,628.05580000,0.0
1641175200.0,47116.22000000,47116.71000000,46858.44000000,46999.98000000,781.70714000,0.0
1641178800.0,46999.98000000,47084.80000000,46722.39000000,46793.26000000,850.43854000,0.0
1641182400.0,46793.27000000,46944.77000000,46750.00000000,46822.26000000,688.49875000,0.0
1641186000.0,46822.26000000,47211.09000000,46750.13000000,47078.64000000,918.62173000,0.0
1641189600.0,47078.64000000,47100.00000000,46877.84000000,46923.75000000,596.63069000,0.0
1641193200.0,46923.75000000,47080.00000000,46852.38000000,47051.37000000,635.22586000,0.0
1641196800.0,47051.36000000,47135.97000000,46922.27000000,46978.82000000,684.64114000,0.0
1641200400.0,46978.81000000,47109.25000000,46778.00000000,46984.55000000,987.07117000,0.0
1641204000.0,46984.56000000,47251.19000000,46981.84000000,47126.02000000,1138.98932000,0.0
1641207600.0,47126.02000000,47431.67000000,47125.48000000,47378.00000000,1451.68910000,0.0
1641211200.0,47378.00000000,47570.00000000,47175.01000000,47194.39000000,1183.63545000,0.0
1641214800.0,47194.39000000,47495.96000000,47127.51000000,47153.50000000,813.83783000,0.0
1641218400.0,47153.50000000,47285.39000000,46765.00000000,46874.53000000,1711.43000000,0.0
1641222000.0,46874.53000000,47018.00000000,46575.25000000,46693.45000000,1754.81723000,0.0
1641225600.0,46693.44000000,46780.00000000,46263.29000000,46482.34000000,3415.75302000,0.0
1641229200.0,46482.34000000,46790.00000000,46411.78000000,46577.15000000,1121.75227000,0.0
1641232800.0,46577.16000000,46740.96000000,46412.99000000,46472.73000000,662.25000000,0.0
1641236400.0,46475.60000000,46645.34000000,46360.00000000,46360.01000000,661.70660000,0.0
1641240000.0,46360.01000000,46413.47000000,45696.00000000,45922.00000000,3127.50381000,0.0
1641243600.0,45922.01000000,46260.44000000,45811.87000000,45979.01000000,1055.66747000,0.0
1641247200.0,45979.01000000,46439.97000000,45961.59000000,46217.90000000,1002.70049000,0.0
1641250800.0,46217.91000000,46576.94000000,46170.64000000,46446.10000000,1055.33575000,0.0
1641254400.0,46446.10000000,46549.19000000,46150.00000000,46244.37000000,1055.75335000,0.0
1641258000.0,46244.37000000,46404.94000000,46040.79000000,46054.99000000,771.65428000,0.0
1641261600.0,46054.99000000,46268.72000000,45934.50000000,46103.36000000,1021.46917000,0.0
1641265200.0,46103.36000000,46383.77000000,46001.23000000,46313.97000000,755.88587000,0.0
1641268800.0,46313.96000000,46411.12000000,45996.26000000,46100.14000000,2070.65890000,0.0
1641272400.0,46100.14000000,46292.15000000,46016.24000000,46151.66000000,869.60169000,0.0
1641276000.0,46148.23000000,46390.04000000,46058.51000000,46367.53000000,1240.05303000,0.0
1641279600.0,46367.53000000,46600.21000000,46322.09000000,46550.00000000,1554.03810000,0.0
1641283200.0,46549.99000000,46682.06000000,46385.61000000,46489.73000000,1316.31063000,0.0
1641286800.0,46489.72000000,46599.53000000,46300.00000000,46356.21000000,856.18802000,0.0
1641290400.0,46356.21000000,46772.41000000,46300.00000000,46625.37000000,1162.38531000,0.0
1641294000.0,46625.37000000,46765.05000000,46616.46000000,46733.77000000,1351.64824000,0.0
1641297600.0,46733.78000000,46763.00000000,46479.25000000,46641.53000000,897.32283000,0.0
1641301200.0,46641.52000000,47069.01000000,46410.00000000,46955.22000000,1511.87787000,0.0
1641304800.0,46955.22000000,47500.10000000,46805.54000000,47333.38000000,3051.43768000,0.0
1641308400.0,47336.98000000,47557.54000000,46850.05000000,46925.35000000,2605.26496000,0.0
1641312000.0,46925.34000000,46925.35000000,46650.00000000,46767.27000000,1774.71297000,0.0
1641315600.0,46767.28000000,46984.99000000,46522.91000000,46555.01000000,782.53703000,0.0
1641319200.0,46555.00000000,46719.78000000,45500.00000000,45750.00000000,4580.41041000,0.0
1641322800.0,45750.01000000,46454.86000000,45580.99000000,46052.36000000,2717.79608000,0.0
1641326400.0,46052.35000000,46428.27000000,45957.52000000,46264.92000000,1111.32358000,0.0
1641330000.0,46264.92000000,46322.89000000,46026.75000000,46221.89000000,713.51555000,0.0
1641333600.0,46221.89000000,46262.39000000,45977.78000000,46159.91000000,671.31500000,0.0
1641337200.0,46159.91000000,46159.91000000,45760.05000000,45832.01000000,1048.25305000,0.0
1641340800.0,45832.01000000,46298.56000000,45722.21000000,46271.57000000,1006.79621000,0.0
1641344400.0,46271.56000000,46333.22000000,46111.50000000,46111.50000000,726.20925000,0.0
1641348000.0,46111.50000000,46390.15000000,46111.50000000,46296.95000000,639.23432000,0.0
1641351600.0,46296.96000000,46549.00000000,46296.95000000,46422.55000000,662.40091000,0.0
1641355200.0,46422.56000000,46527.39000000,46350.65000000,46414.47000000,508.72042000,0.0
1641358800.0,46419.00000000,46419.00000000,46246.01000000,46302.80000000,494.64292000,0.0
1641362400.0,46302.79000000,46466.65000000,46251.10000000,46450.00000000,608.83518000,0.0
1641366000.0,46450.00000000,46490.20000000,46333.78000000,46407.51000000,572.83580000,0.0
1641369600.0,46407.50000000,46681.61000000,46250.49000000,46642.07000000,961.44434000,0.0
1641373200.0,46636.78000000,46949.00000000,46575.01000000,46858.94000000,1536.64847000,0.0
1641376800.0,46858.93000000,47070.00000000,46697.79000000,46818.50000000,1629.77569000,0.0
1641380400.0,46818.50000000,46869.25000000,46110.00000000,46270.99000000,1495.93677000,0.0
1641384000.0,46271.00000000,46348.20000000,45803.67000000,46229.99000000,1882.06245000,0.0
1641387600.0,46229.99000000,46466.66000000,46112.59000000,46440.01000000,1021.81875000,0.0
1641391200.0,46440.00000000,46822.17000000,46150.35000000,46689.52000000,1923.98717000,0.0
1641394800.0,46689.52000000,46822.16000000,46368.63000000,46622.53000000,1228.39420000,0.0
1641398400.0,46622.53000000,46674.37000000,46282.05000000,46301.62000000,1014.13701000,0.0
1641402000.0,46301.62000000,46469.66000000,46001.00000000,46010.72000000,1192.45603000,0.0
1641405600.0,46010.72000000,46365.68000000,45550.00000000,45919.92000000,3668.50105000,0.0
1641409200.0,45919.93000000,46118.85000000,44500.00000000,44685.93000000,7383.66525000,0.0
1641412800.0,44685.93000000,44847.99000000,43722.54000000,43967.01000000,8054.81116000,0.0
1641416400.0,43967.01000000,44331.42000000,43422.54000000,43606.37000000,3844.19955000,0.0
1641420000.0,43602.49000000,43815.20000000,42500.00000000,43437.05000000,6856.64070000,0.0
1641423600.0,43437.04000000,43709.12000000,43212.00000000,43451.13000000,2869.96497000,0.0
1641427200.0,43451.14000000,43772.41000000,43261.62000000,43680.94000000,2221.24911000,0.0
1641430800.0,43680.94000000,43816.00000000,43306.48000000,43542.69000000,1908.16444000,0.0
1641434400.0,43542.69000000,43618.34000000,43150.05000000,43259.54000000,1450.03547000,0.0
1641438000.0,43259.55000000,43310.69000000,42803.37000000,42835.00000000,2327.84721000,0.0
1641441600.0,42835.00000000,43159.17000000,42600.05000000,43029.73000000,3057.27840000,0.0
1641445200.0,43029.73000000,43246.37000000,42800.00000000,43050.01000000,1649.15193000,0.0
1641448800.0,43050.00000000,43231.85000000,42902.65000000,43102.28000000,1265.54726000,0.0
1641452400.0,43102.28000000,43275.80000000,42987.73000000,43245.25000000,1176.41332000,0.0
1641456000.0,43245.26000000,43273.87000000,42900.00000000,43055.41000000,1527.52833000,0.0
1641459600.0,43055.42000000,43089.86000000,42430.58000000,42597.87000000,2907.67194000,0.0
1641463200.0,42597.87000000,42960.00000000,42568.22000000,42878.88000000,1969.46675000,0.0
1641466800.0,42878.87000000,42974.21000000,42677.28000000,42878.34000000,1347.12718000,0.0
1641470400.0,42878.33000000,43077.00000000,42632.44000000,43062.76000000,1642.32739000,0.0
1641474000.0,43062.77000000,43200.00000000,42900.00000000,43150.01000000,1886.14994000,0.0
1641477600.0,43150.00000000,43267.09000000,42761.90000000,42805.50000000,2175.95621000,0.0
1641481200.0,42805.50000000,43019.71000000,42666.00000000,42950.01000000,1709.80241000,0.0
1641484800.0,42950.02000000,43131.76000000,42725.09000000,42882.22000000,1684.48555000,0.0
1641488400.0,42882.23000000,43175.66000000,42790.89000000,43005.29000000,1218.07748000,0.0
1641492000.0,43005.30000000,43400.00000000,42982.05000000,43369.04000000,1267.01944000,0.0
1641495600.0,43369.04000000,43508.78000000,43224.73000000,43438.10000000,1330.94921000,0.0
1641499200.0,43438.11000000,43581.30000000,43111.57000000,43221.50000000,1292.41140000,0.0
1641502800.0,43221.50000000,43253.29000000,43066.04000000,43120.64000000,779.82229000,0.0
1641506400.0,43120.63000000,43236.73000000,43007.81000000,43180.97000000,528.19132000,0.0
1641510000.0,43180.96000000,43241.41000000,43053.94000000,43082.31000000,557.69907000,0.0
1641513600.0,43082.30000000,43145.83000000,42738.00000000,42788.15000000,1388.76561000,0.0
1641517200.0,42788.15000000,43030.50000000,42785.56000000,43008.90000000,699.84938000,0.0
1641520800.0,43008.90000000,43030.00000000,42771.59000000,42799.13000000,747.90157000,0.0
1641524400.0,42799.12000000,42827.07000000,41577.77000000,41803.11000000,6273.84627000,0.0
1641528000.0,41803.11000000,41909.23000000,41000.00000000,41700.33000000,6290.72537000,0.0
1641531600.0,41700.33000000,41950.00000000,41524.94000000,41851.33000000,2331.60741000,0.0
1641535200.0,41851.33000000,41853.19000000,41409.95000000,41529.14000000,1875.03696000,0.0
1641538800.0,41529.15000000,41731.36000000,41206.90000000,41706.71000000,2325.13466000,0.0
1641542400.0,41706.71000000,42883.47000000,41607.50000000,42088.61000000,3719.93086000,0.0
1641546000.0,42088.61000000,42628.34000000,42060.00000000,42422.56000000,1591.98840000,0.0
1641549600.0,42422.57000000,42533.43000000,42168.00000000,42172.83000000,1278.56313000,0.0
1641553200.0,42172.84000000,42350.73000000,42161.00000000,42258.62000000,1036.72745000,0.0
1641556800.0,42258.62000000,42500.00000000,42258.62000000,42400.00000000,975.52441000,0.0
1641560400.0,42400.00000000,42766.17000000,41200.00000000,41489.22000000,5136.68431000,0.0
1641564000.0,41489.19000000,42132.98000000,41398.13000000,41894.40000000,2577.29371000,0.0
1641567600.0,41894.40000000,41915.36000000,40610.00000000,41319.11000000,5256.54394000,0.0
1641571200.0,41310.85000000,42315.85000000,40917.66000000,42135.26000000,4909.62675000,0.0
1641574800.0,42137.38000000,42166.86000000,41749.06000000,41993.48000000,1186.96985000,0.0
1641578400.0,41993.68000000,42000.00000000,41520.00000000,41707.64000000,880.73461000,0.0
1641582000.0,41707.04000000,41898.33000000,41516.00000000,41775.38000000,893.41150000,0.0
1641585600.0,41775.38000000,42054.00000000,41597.15000000,41922.20000000,1109.53468000,0.0
1641589200.0,41922.19000000,42035.00000000,41845.46000000,41875.01000000,596.35057000,0.0
1641592800.0,41875.00000000,41879.42000000,41350.00000000,41541.82000000,973.40740000,0.0
1641596400.0,41541.83000000,41599.92000000,41336.82000000,41566.48000000,780.34938000,0.0
1641600000.0,41566.48000000,42115.20000000,41558.00000000,41991.89000000,1244.69199000,0.0
1641603600.0,41991.89000000,42246.37000000,41847.48000000,41883.41000000,1168.11943000,0.0
1641607200.0,41883.42000000,41944.44000000,41693.42000000,41882.85000000,623.26458000,0.0
1641610800.0,41882.86000000,41911.86000000,41641.27000000,41810.91000000,510.16918000,0.0
1641614400.0,41810.92000000,41991.20000000,41760.00000000,41900.92000000,471.07045000,0.0
1641618000.0,41900.92000000,41999.99000000,41836.14000000,41971.70000000,517.64026000,0.0
1641621600.0,41971.70000000,41994.66000000,41739.00000000,41922.23000000,625.30663000,0.0
1641625200.0,41922.22000000,41975.44000000,41841.04000000,41913.58000000,521.47279000,0.0
1641628800.0,41913.59000000,42177.94000000,41882.19000000,41964.88000000,947.16040000,0.0
1641632400.0,41964.87000000,42187.20000000,41954.70000000,42163.71000000,860.34897000,0.0
1641636000.0,42163.71000000,42200.00000000,41790.70000000,41918.66000000,839.11518000,0.0
1641639600.0,41918.66000000,41972.00000000,41767.16000000,41940.22000000,674.67737000,0.0
1641643200.0,41940.22000000,42063.23000000,41773.47000000,41876.31000000,744.96865000,0.0
1641646800.0,41876.32000000,42037.75000000,41610.00000000,41905.00000000,1003.98627000,0.0
1641650400.0,41904.99000000,41997.71000000,41715.00000000,41741.27000000,709.21182000,0.0
1641654000.0,41746.29000000,41799.04000000,41400.00000000,41613.33000000,1713.01211000,0.0
1641657600.0,41609.60000000,41740.53000000,41238.08000000,41346.01000000,1715.07063000,0.0
1641661200.0,41346.02000000,41398.45000000,40801.00000000,40842.12000000,3416.24626000,0.0
1641664800.0,40842.11000000,41314.11000000,40501.00000000,40679.82000000,4373.31437000,0.0
1641668400.0,40679.82000000,41100.00000000,40520.00000000,40831.07000000,3045.11478000,0.0
1641672000.0,40831.06000000,41175.32000000,40720.00000000,40975.37000000,1424.80734000,0.0
1641675600.0,40975.36000000,42061.32000000,40923.39000000,41769.03000000,2802.28914000,0.0
1641679200.0,41769.03000000,42300.00000000,41740.31000000,41911.11000000,2006.54953000,0.0
1641682800.0,41911.10000000,41948.94000000,41656.02000000,41679.74000000,995.12298000,0.0
1641686400.0,41679.74000000,41831.25000000,41388.13000000,41773.24000000,1485.82226000,0.0
1641690000.0,41773.24000000,41924.57000000,41596.43000000,41809.67000000,883.65676000,0.0
1641693600.0,41809.66000000,42170.11000000,41775.90000000,42098.99000000,1140.15501000,0.0
1641697200.0,42098.99000000,42105.62000000,41792.00000000,41833.89000000,746.09555000,0.0
1641700800.0,41833.90000000,42103.31000000,41800.78000000,42079.41000000,884.47963000,0.0
1641704400.0,42079.40000000,42097.44000000,41715.44000000,41765.90000000,594.21526000,0.0
1641708000.0,41765.89000000,41948.40000000,41681.17000000,41873.62000000,566.39155000,0.0
1641711600.0,41873.62000000,41908.55000000,41778.95000000,41791.51000000,415.68476000,0.0
1641715200.0,41791.50000000,41949.99000000,41615.32000000,41666.67000000,789.93569000,0.0
1641718800.0,41666.66000000,41766.80000000,41470.34000000,41510.01000000,858.20496000,0.0
1641722400.0,41510.00000000,41728.65000000,41410.00000000,41644.70000000,705.73465000,0.0
1641726000.0,41644.70000000,41990.00000000,41642.54000000,41857.62000000,783.60595000,0.0
1641729600.0,41857.62000000,41923.39000000,41665.46000000,41746.98000000,553.97717000,0.0
1641733200.0,41746.98000000,41894.01000000,41469.48000000,41470.00000000,922.91336000,0.0
1641736800.0,41470.00000000,41743.26000000,41469.99000000,41535.93000000,628.73613000,0.0
1641740400.0,41535.93000000,41681.89000000,41200.02000000,41621.11000000,1262.20157000,0.0
1641744000.0,41621.11000000,42146.25000000,41556.49000000,42143.04000000,1325.34768000,0.0
1641747600.0,42143.05000000,42200.00000000,41880.01000000,42094.59000000,1198.07276000,0.0
1641751200.0,42094.48000000,42279.00000000,41861.94000000,41966.99000000,1271.89519000,0.0
1641754800.0,41966.99000000,42740.00000000,41928.01000000,42695.26000000,2007.33524000,0.0
1641758400.0,42695.27000000,42786.70000000,42368.00000000,42439.38000000,1156.79543000,0.0
1641762000.0,42439.38000000,42557.36000000,42286.67000000,42300.00000000,568.89483000,0.0
1641765600.0,42300.01000000,42497.26000000,42080.01000000,42205.37000000,749.07543000,0.0
1641769200.0,42205.36000000,42282.30000000,41766.43000000,41864.62000000,1225.16744000,0.0
1641772800.0,41864.62000000,42037.05000000,41623.67000000,41655.18000000,1083.21510000,0.0
1641776400.0,41655.18000000,41850.00000000,41601.00000000,41815.32000000,656.91367000,0.0
1641780000.0,41815.32000000,41997.90000000,41711.95000000,41927.71000000,746.59629000,0.0
1641783600.0,41927.70000000,41990.99000000,41852.49000000,41967.59000000,603.35126000,0.0
1641787200.0,41967.59000000,42248.50000000,41925.61000000,42187.22000000,1026.65893000,0.0
1641790800.0,42187.22000000,42230.84000000,41967.11000000,42031.29000000,641.96551000,0.0
1641794400.0,42031.30000000,42048.63000000,41811.70000000,41925.01000000,823.59986000,0.0
1641798000.0,41925.01000000,42149.31000000,41901.00000000,42042.38000000,723.86090000,0.0
1641801600.0,42042.38000000,42116.61000000,41712.99000000,41816.84000000,997.44685000,0.0
1641805200.0,41808.96000000,41937.41000000,41710.96000000,41796.01000000,709.97800000,0.0
1641808800.0,41796.01000000,41986.00000000,41742.23000000,41778.88000000,628.09437000,0.0
1641812400.0,41778.88000000,41793.85000000,41455.00000000,41565.34000000,1756.67489000,0.0
1641816000.0,41565.33000000,41616.72000000,40916.98000000,40930.00000000,3223.67692000,0.0
1641819600.0,40930.01000000,41057.52000000,40716.00000000,40774.00000000,2678.34877000,0.0
1641823200.0,40774.01000000,41275.92000000,39650.00000000,40786.57000000,12877.43442000,0.0
1641826800.0,40786.57000000,41200.00000000,40555.87000000,40984.33000000,3880.93354000,0.0
1641830400.0,40984.34000000,41985.99000000,40850.03000000,41904.40000000,4663.47158000,0.0
1641834000.0,41904.40000000,42121.63000000,40564.89000000,41184.45000000,5819.36057000,0.0
1641837600.0,41184.44000000,41723.87000000,41118.36000000,41604.58000000,1816.05456000,0.0
1641841200.0,41604.58000000,41698.07000000,41205.65000000,41297.15000000,1358.54117000,0.0
1641844800.0,41297.15000000,41779.46000000,41158.99000000,41714.72000000,1245.44049000,0.0
1641848400.0,41716.81000000,41985.00000000,41562.38000000,41714.13000000,1365.38265000,0.0
1641852000.0,41714.14000000,41849.45000000,41500.00000000,41604.98000000,729.88329000,0.0
1641855600.0,41604.98000000,41892.87000000,41503.56000000,41822.49000000,672.28660000,0.0
1641859200.0,41822.49000000,41878.78000000,41583.43000000,41593.70000000,869.73683000,0.0
1641862800.0,41593.69000000,42062.91000000,41544.64000000,41928.82000000,1240.96190000,0.0
1641866400.0,41928.82000000,42400.01000000,41818.18000000,42173.77000000,1875.33837000,0.0
1641870000.0,42173.77000000,42277.99000000,42056.80000000,42277.98000000,948.11009000,0.0
1641873600.0,42277.99000000,42387.78000000,42123.03000000,42304.65000000,1170.50674000,0.0
1641877200.0,42304.65000000,42315.79000000,42021.71000000,42110.00000000,897.64330000,0.0
1641880800.0,42110.00000000,42232.68000000,41971.37000000,42105.00000000,990.30927000,0.0
1641884400.0,42104.99000000,42280.00000000,42069.73000000,42211.05000000,824.67137000,0.0
1641888000.0,42212.21000000,42627.66000000,41930.01000000,41991.78000000,2197.68722000,0.0
1641891600.0,41991.78000000,42148.04000000,41843.13000000,41984.80000000,1058.94290000,0.0
1641895200.0,41984.79000000,42066.61000000,41575.00000000,41631.02000000,1544.92365000,0.0
1641898800.0,41631.02000000,41944.00000000,41584.86000000,41809.99000000,1271.07829000,0.0
1641902400.0,41809.99000000,41956.45000000,41722.23000000,41812.69000000,946.89068000,0.0
1641906000.0,41812.70000000,41899.00000000,41586.03000000,41701.52000000,1163.91865000,0.0
1641909600.0,41700.74000000,41823.01000000,41268.93000000,41642.00000000,2261.46020000,0.0
1641913200.0,41639.51000000,42200.00000000,41440.69000000,41733.93000000,2972.86186000,0.0
1641916800.0,41733.92000000,42925.07000000,41680.44000000,42705.24000000,4848.73177000,0.0
1641920400.0,42705.24000000,43100.00000000,42319.24000000,42549.01000000,4190.85853000,0.0
1641924000.0,42549.01000000,42916.97000000,42353.07000000,42755.00000000,1416.65246000,0.0
1641927600.0,42754.99000000,43086.70000000,42595.68000000,42972.05000000,1440.44569000,0.0
1641931200.0,42972.04000000,43095.26000000,42692.19000000,42800.38000000,1219.60178000,0.0
1641934800.0,42797.62000000,42823.69000000,42643.74000000,42659.20000000,702.10380000,0.0
1641938400.0,42664.71000000,42776.14000000,42597.41000000,42713.13000000,561.85993000,0.0
1641942000.0,42713.12000000,42886.28000000,42633.97000000,42729.29000000,681.14201000,0.0
1641945600.0,42729.29000000,42965.00000000,42578.02000000,42675.00000000,1004.90689000,0.0
1641949200.0,42675.03000000,42769.06000000,42562.20000000,42626.05000000,724.93634000,0.0
1641952800.0,42626.04000000,42712.29000000,42450.00000000,42559.33000000,725.31326000,0.0
1641956400.0,42559.34000000,42679.76000000,42494.72000000,42605.02000000,631.48372000,0.0
1641960000.0,42605.01000000,42733.87000000,42518.97000000,42629.90000000,784.28575000,0.0
1641963600.0,42629.91000000,42773.64000000,42560.00000000,42705.51000000,652.00214000,0.0
1641967200.0,42705.51000000,42867.55000000,42600.01000000,42675.55000000,951.67503000,0.0
1641970800.0,42675.54000000,42675.55000000,42463.13000000,42561.67000000,948.81146000,0.0
1641974400.0,42561.66000000,42717.57000000,42508.69000000,42603.51000000,869.57762000,0.0
1641978000.0,42603.51000000,42909.92000000,42565.99000000,42796.83000000,1281.02538000,0.0
1641981600.0,42796.84000000,42990.01000000,42735.20000000,42765.18000000,1451.62564000,0.0
1641985200.0,42765.18000000,43443.60000000,42683.21000000,42935.92000000,2646.33241000,0.0
1641988800.0,42935.92000000,43301.50000000,42874.01000000,43285.51000000,2409.05723000,0.0
1641992400.0,43285.52000000,44078.40000000,43187.60000000,43920.97000000,5227.41461000,0.0
1641996000.0,43920.96000000,43957.00000000,43676.18000000,43849.54000000,2481.51783000,0.0
1641999600.0,43849.55000000,43933.00000000,43401.01000000,43560.29000000,2155.48087000,0.0
1642003200.0,43560.29000000,43688.50000000,43317.00000000,43611.02000000,1613.92113000,0.0
1642006800.0,43611.03000000,43867.19000000,43481.73000000,43841.57000000,1161.08120000,0.0
1642010400.0,43841.56000000,43886.26000000,43567.26000000,43589.98000000,1048.28546000,0.0
1642014000.0,43589.97000000,43760.94000000,43526.30000000,43743.11000000,778.36522000,0.0
1642017600.0,43743.10000000,43993.66000000,43629.39000000,43819.17000000,1258.22966000,0.0
1642021200.0,43819.16000000,44322.00000000,43734.55000000,43773.09000000,1786.14248000,0.0
1642024800.0,43776.60000000,43948.99000000,43742.97000000,43842.95000000,574.66169000,0.0
1642028400.0,43842.94000000,44032.19000000,43817.35000000,43902.66000000,777.15978000,0.0
1642032000.0,43902.65000000,44075.42000000,43670.00000000,43720.00000000,1234.16915000,0.0
1642035600.0,43720.00000000,43808.88000000,43516.92000000,43548.57000000,992.52709000,0.0
1642039200.0,43548.58000000,43684.28000000,43534.07000000,43587.63000000,615.45639000,0.0
1642042800.0,43587.62000000,43646.87000000,43422.72000000,43509.93000000,1137.48460000,0.0
1642046400.0,43505.99000000,43719.99000000,43483.20000000,43623.02000000,849.79404000,0.0
1642050000.0,43623.01000000,43763.57000000,43579.36000000,43662.68000000,571.73768000,0.0
1642053600.0,43662.68000000,43795.44000000,43642.94000000,43708.42000000,1073.35534000,0.0
1642057200.0,43708.42000000,43764.98000000,43537.42000000,43699.99000000,836.91713000,0.0
1642060800.0,43699.99000000,43898.33000000,43668.87000000,43896.44000000,1060.63413000,0.0
1642064400.0,43896.43000000,43991.78000000,43740.01000000,43883.00000000,1022.25878000,0.0
1642068000.0,43883.00000000,44014.51000000,43756.20000000,43780.25000000,1099.07320000,0.0
1642071600.0,43780.25000000,43830.68000000,43500.00000000,43602.31000000,1425.68774000,0.0
1642075200.0,43603.58000000,43811.00000000,43575.05000000,43803.16000000,768.79720000,0.0
1642078800.0,43803.16000000,43939.00000000,43659.21000000,43924.62000000,1023.65180000,0.0
1642082400.0,43924.61000000,44500.00000000,43840.28000000,44154.52000000,4866.88512000,0.0
1642086000.0,44154.52000000,44211.00000000,42871.01000000,43200.00000000,4892.54873000,0.0
1642089600.0,43200.01000000,43500.00000000,43070.42000000,43250.89000000,1782.99397000,0.0
1642093200.0,43250.92000000,43255.04000000,42565.01000000,42822.12000000,2807.09484000,0.0
1642096800.0,42822.12000000,42962.96000000,42628.38000000,42709.29000000,1040.60187000,0.0
1642100400.0,42709.29000000,42896.81000000,42535.00000000,42700.67000000,1314.97413000,0.0
1642104000.0,42700.67000000,42796.18000000,42311.22000000,42796.18000000,1918.71560000,0.0
1642107600.0,42796.18000000,42879.76000000,42664.14000000,42810.99000000,871.73458000,0.0
1642111200.0,42810.99000000,42888.18000000,42466.64000000,42594.37000000,770.26146000,0.0
1642114800.0,42597.02000000,42771.94000000,42500.00000000,42560.11000000,933.52305000,0.0
1642118400.0,42558.35000000,42784.00000000,42362.91000000,42750.66000000,1160.43813000,0.0
1642122000.0,42750.66000000,42777.17000000,42541.81000000,42581.12000000,1138.08119000,0.0
1642125600.0,42581.12000000,42728.08000000,42425.03000000,42713.89000000,1136.25985000,0.0
1642129200.0,42713.89000000,42738.47000000,42572.02000000,42623.87000000,1100.14262000,0.0
1642132800.0,42623.87000000,42880.00000000,42610.02000000,42680.28000000,937.36417000,0.0
1642136400.0,42679.00000000,42905.15000000,42640.01000000,42894.92000000,871.32726000,0.0
1642140000.0,42895.00000000,42978.10000000,42776.73000000,42810.22000000,961.01177000,0.0
1642143600.0,42810.22000000,42886.58000000,42599.99000000,42660.01000000,1246.12553000,0.0
1642147200.0,42660.00000000,42678.82000000,42244.37000000,42519.99000000,1845.45077000,0.0
1642150800.0,42519.99000000,42688.84000000,42450.20000000,42548.53000000,1013.53743000,0.0
1642154400.0,42548.52000000,42611.63000000,41916.73000000,42075.29000000,2117.99354000,0.0
1642158000.0,42075.29000000,42075.71000000,41826.82000000,42012.94000000,2651.35114000,0.0
1642161600.0,42012.94000000,42250.00000000,41725.95000000,42057.26000000,2023.37740000,0.0
1642165200.0,42057.26000000,42321.23000000,42027.02000000,42165.00000000,1343.06319000,0.0
1642168800.0,42165.01000000,43098.88000000,42117.81000000,42975.88000000,3013.09459000,0.0
1642172400.0,42975.89000000,43347.42000000,42772.92000000,43109.00000000,2617.86679000,0.0
1642176000.0,43109.00000000,43239.89000000,42863.00000000,43201.06000000,1549.41532000,0.0
1642179600.0,43201.06000000,43270.96000000,42867.14000000,42913.26000000,1092.29876000,0.0
1642183200.0,42913.26000000,43114.71000000,42777.00000000,43050.04000000,977.46771000,0.0
1642186800.0,43050.04000000,43408.00000000,43004.16000000,43077.93000000,1012.43580000,0.0
1642190400.0,43077.93000000,43189.86000000,43000.00000000,43100.94000000,624.56688000,0.0
1642194000.0,43100.94000000,43448.78000000,43096.68000000,43293.89000000,831.62056000,0.0
1642197600.0,43296.29000000,43393.75000000,43170.59000000,43250.56000000,714.78841000,0.0
1642201200.0,43250.56000000,43286.70000000,43003.00000000,43059.96000000,661.80411000,0.0
1642204800.0,43059.96000000,43174.00000000,42907.00000000,43100.01000000,776.16721000,0.0
1642208400.0,43100.00000000,43150.00000000,42864.49000000,42967.80000000,712.20009000,0.0
1642212000.0,42967.80000000,43090.00000000,42910.36000000,43090.00000000,659.69825000,0.0
1642215600.0,43089.99000000,43121.05000000,42905.07000000,42927.96000000,825.12891000,0.0
1642219200.0,42927.95000000,42961.46000000,42712.94000000,42907.71000000,1023.29118000,0.0
1642222800.0,42907.72000000,43050.00000000,42820.68000000,42985.96000000,590.35999000,0.0
1642226400.0,42985.97000000,43099.81000000,42873.53000000,43068.40000000,714.87178000,0.0
1642230000.0,43068.40000000,43093.17000000,42928.78000000,43088.12000000,532.25493000,0.0
1642233600.0,43088.12000000,43117.18000000,42956.00000000,42983.95000000,691.57797000,0.0
